C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_295.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_295.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_295.jpg, -0.1314288, 1, 0, 30.18591
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_398.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_398.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_398.jpg, -0.4308108, 1, 0, 30.15146
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_502.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_502.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_502.jpg, -0.1579296, 1, 0, 30.19195
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_604.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_604.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_604.jpg, 0, 1, 0, 30.08991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_705.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_705.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_705.jpg, 0, 1, 0, 30.25544
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_806.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_806.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_806.jpg, 0, 1, 0, 30.18543
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_05_907.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_05_907.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_05_907.jpg, 0, 1, 0, 30.13504
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_007.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_007.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_007.jpg, 0, 1, 0, 30.18859
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_109.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_109.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_109.jpg, 0, 1, 0, 30.19008
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_208.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_208.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_208.jpg, 0, 1, 0, 30.19016
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_309.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_309.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_309.jpg, 0, 1, 0, 30.19005
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_411.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_411.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_411.jpg, 0, 1, 0, 30.19004
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_512.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_512.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_512.jpg, 0.0235386, 1, 0, 30.18989
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_616.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_616.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_616.jpg, 0.2661081, 1, 0, 30.17461
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_719.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_719.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_719.jpg, 0, 1, 0, 30.18835
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_819.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_819.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_819.jpg, 0, 1, 0, 30.18965
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_06_922.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_06_922.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_06_922.jpg, -0.0954069, 1, 0, 30.18663
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_023.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_023.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_023.jpg, -0.3513246, 1, 0, 30.16198
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_126.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_126.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_126.jpg, -0.04692331, 1, 0, 30.18988
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_227.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_227.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_227.jpg, 0, 1, 0, 30.18937
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_328.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_328.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_328.jpg, 0, 1, 0, 30.18994
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_430.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_430.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_430.jpg, 0, 1, 0, 30.19
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_532.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_532.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_532.jpg, 0.09489659, 1, 0, 30.1874
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_633.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_633.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_633.jpg, 0.08006878, 1, 0, 30.1898
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_737.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_737.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_737.jpg, 0, 1, 0, 30.18979
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_837.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_837.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_837.jpg, 0, 1, 0, 30.18996
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_07_938.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_07_938.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_07_938.jpg, 0, 1, 0, 30.18997
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_042.jpg, 0, 1, 0, 30.18995
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_143.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_143.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_143.jpg, 0, 1, 0, 30.18998
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_246.jpg, 0, 1, 0, 30.18999
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_347.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_347.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_347.jpg, 0, 1, 0, 30.18999
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_452.jpg, 0, 1, 0, 30.19
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_554.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_554.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_554.jpg, 0, 1, 0, 30.18995
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_657.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_657.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_657.jpg, 0, 1, 0, 30.19
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_760.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_760.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_760.jpg, 0.1044867, 1, 0, 30.18705
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_861.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_861.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_861.jpg, 0.1385343, 1, 0, 30.18825
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_08_964.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_08_964.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_08_964.jpg, 0, 1, 0, 30.18943
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_065.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_065.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_065.jpg, 0, 1, 0, 30.18984
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_169.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_169.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_169.jpg, 0, 1, 0, 30.18987
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_271.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_271.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_271.jpg, 0, 1, 0, 30.18988
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_372.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_372.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_372.jpg, -0.2527272, 1, 0, 30.17375
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_474.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_474.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_474.jpg, -0.05502872, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_575.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_575.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_575.jpg, 0, 1, 0, 30.18969
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_678.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_678.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_678.jpg, 0, 1, 0, 30.18993
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_779.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_779.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_779.jpg, 0, 1, 0, 30.18999
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_880.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_880.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_880.jpg, 0, 1, 0, 30.18997
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_09_984.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_09_984.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_09_984.jpg, 0, 1, 0, 30.18997
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_088.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_088.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_088.jpg, 0, 1, 0, 30.18999
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_189.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_189.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_189.jpg, 0, 1, 0, 30.19
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_292.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_292.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_292.jpg, 0.2134089, 1, 0, 30.17779
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_396.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_396.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_396.jpg, 0, 1, 0, 30.18905
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_499.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_499.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_499.jpg, 0, 1, 0, 30.18982
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_599.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_599.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_599.jpg, 0, 1, 0, 30.18991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_702.jpg, 0, 1, 0, 30.18991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_804.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_804.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_804.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_10_905.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_10_905.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_10_905.jpg, 0, 1, 0, 30.18993
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_008.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_008.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_008.jpg, 0, 1, 0, 30.18991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_109.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_109.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_109.jpg, -0.1327581, 1, 0, 30.18525
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_214.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_214.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_214.jpg, -0.2603976, 1, 0, 30.17869
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_315.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_315.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_315.jpg, 0, 1, 0, 30.18888
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_417.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_417.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_417.jpg, 0, 1, 0, 30.18986
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_519.jpg, 0.1162134, 1, 0, 30.18526
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_623.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_623.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_623.jpg, 0.2277756, 1, 0, 30.17989
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_725.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_725.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_725.jpg, 0, 1, 0, 30.18834
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_826.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_826.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_826.jpg, 0, 1, 0, 30.18971
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_11_930.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_11_930.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_11_930.jpg, 0, 1, 0, 30.1899
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_033.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_033.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_033.jpg, 0, 1, 0, 30.18993
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_135.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_135.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_135.jpg, 0, 1, 0, 30.18995
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_239.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_239.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_239.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_342.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_342.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_342.jpg, 0, 1, 0, 30.18993
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_445.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_445.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_445.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_546.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_546.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_546.jpg, 0, 1, 0, 30.18991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_651.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_651.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_651.jpg, 0, 1, 0, 30.18991
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_755.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_755.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_755.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_857.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_857.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_857.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_12_959.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_12_959.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_12_959.jpg, 0, 1, 0, 30.18992
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_059.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_059.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_059.jpg, -0.0587511, 1, 0, 30.18914
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_162.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_162.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_162.jpg, -0.302664, 1, 0, 30.16964
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_266.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_266.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_266.jpg, -0.001388755, 1, 0, 30.18866
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_370.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_370.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_370.jpg, 0, 1, 0, 30.18968
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_474.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_474.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_474.jpg, 0.1619772, 1, 0, 30.18074
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_578.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_578.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_578.jpg, 0, 1, 0, 30.18968
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_679.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_679.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_679.jpg, 0, 1, 0, 30.06312
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_779.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_779.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_779.jpg, 0, 1, 0, 30.13703
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_881.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_881.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_881.jpg, -0.0847737, 1, 0, 30.06063
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_13_985.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_13_985.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_13_985.jpg, -0.3516234, 1, 0, 30.41494
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_14_087.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_14_087.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_14_087.jpg, -0.04471053, 1, 0, 30.17859
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_14_188.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_14_188.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_14_188.jpg, 0, 1, 0, 30.1896
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_14_291.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_14_291.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_14_291.jpg, 0, 1, 0, 30.1906
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_18_14_394.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_18_14_394.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_18_14_394.jpg, 0, 1, 0, 30.19044
